Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
7/6/2016,24.33414078,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/7/2016,24.35031128,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/8/2016,24.35031128,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/11/2016,24.23709297,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/12/2016,24.42309761,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/13/2016,24.39074898,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/14/2016,24.53631592,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/15/2016,24.45544243,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/18/2016,24.70614624,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/19/2016,24.50396919,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/20/2016,24.72231865,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/21/2016,24.68997574,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/22/2016,25.1751976,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/25/2016,25.19137192,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/26/2016,24.99728203,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/27/2016,25.50676918,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/28/2016,27.73073006,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
7/29/2016,27.60942459,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/1/2016,27.36680794,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/2/2016,27.66602707,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/3/2016,27.56898689,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/4/2016,27.73881531,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/5/2016,27.7226429,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/8/2016,27.90055656,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/9/2016,27.60942459,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/10/2016,27.49469376,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/11/2016,27.70776176,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/12/2016,27.48649788,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/15/2016,27.40454102,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/16/2016,27.49469376,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/17/2016,27.55205727,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/18/2016,27.51107979,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/19/2016,27.50288391,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/22/2016,27.74054527,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/23/2016,27.72415733,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/24/2016,27.45371628,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/25/2016,27.23244667,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/26/2016,27.08493423,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/29/2016,27.28981209,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/30/2016,27.21605492,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
8/31/2016,26.88825607,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/1/2016,26.7161541,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/2/2016,27.29800797,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/6/2016,27.11771202,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/7/2016,27.19146919,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/8/2016,27.07673645,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/9/2016,26.38834763,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/12/2016,27.24064255,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/13/2016,26.83088684,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/14/2016,27.1259079,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/15/2016,27.58483505,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/16/2016,27.71595764,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/19/2016,27.47010803,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/20/2016,27.57664108,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/21/2016,27.65858841,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/22/2016,28.09293938,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/23/2016,27.83888626,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/26/2016,27.49469376,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/27/2016,27.54386139,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/28/2016,27.71595764,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/29/2016,27.08493423,6757400,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
9/30/2016,26.92922592,6969900,0.88,27.73863636,9.51,6.08,0.91,13.32,0.93,10.9,0.76,49.03,3.19,13.08,3.66,-25.9,-10.99,14.34,15.39,2.22,4651,15390,5603,4541,303,890,-3,0,2.566771819,4.014802632,26.82417582,64.42
10/3/2016,27.04395866,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/4/2016,26.69156837,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/5/2016,26.7161541,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/6/2016,26.43751335,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/7/2016,26.46210289,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/10/2016,26.27361488,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/11/2016,25.50327301,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/12/2016,25.24102592,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/13/2016,25.27380753,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/14/2016,25.06892586,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/17/2016,25.1836586,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/18/2016,25.62619781,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/19/2016,25.22463799,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/20/2016,25.40492821,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/21/2016,25.17546844,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/24/2016,24.65097618,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/25/2016,24.41331673,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/26/2016,24.24941444,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/27/2016,23.38892555,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/28/2016,23.438097,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
10/31/2016,23.20863342,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/1/2016,22.93819427,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/2/2016,23.1184864,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/3/2016,22.7333107,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/4/2016,22.66775322,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/7/2016,22.85624313,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/8/2016,22.93819427,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/9/2016,23.7249279,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/10/2016,22.68414497,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/11/2016,22.92999649,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/14/2016,22.65955734,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/15/2016,22.6431675,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/16/2016,22.45467758,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/17/2016,22.41370583,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/18/2016,22.22521782,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/21/2016,22.40550995,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/22/2016,21.65975189,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
11/23/2016,21.61058617,6969900,0.98,27.47959184,9.41,5.89,0.58,12.87,0.84,10.45,0.68,48.31,3.24,15.06,3.91,-25.4,-10.69,15.38,14.91,2.47,4025,14912,5699,4799,1028,1639,1014,0.4,2.861849097,4.572156197,46.43103448,63.22
