Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
6/1/2015,67.30517578,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/2/2015,66.41059875,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/3/2015,66.30838013,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/4/2015,66.18057251,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/5/2015,66.55547333,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/8/2015,66.89624786,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/9/2015,70.51707458,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/10/2015,70.86637115,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/11/2015,73.7715683,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/12/2015,71.74391174,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/15/2015,71.63314056,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/16/2015,72.22951508,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/17/2015,71.16457367,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/18/2015,70.74710846,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/19/2015,70.39779663,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/22/2015,70.64485931,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/23/2015,70.4318924,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/24/2015,70.08257294,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/25/2015,72.2465744,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/26/2015,73.14112854,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/29/2015,71.37757111,3370700,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
6/30/2015,71.13047791,4441900,2.05,30.16585366,18.24,13.47,2.76,11.74,1.41,8.76,1.05,20.71,1.39,13.29,6.2,6.05,20.38,8.34,14.95,2.19,4140,14947,4645,3452,525,883,530,0.5,3.390350877,4.590942836,22.4057971,35.65
7/1/2015,72.28917694,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/2/2015,73.38819122,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/6/2015,73.56710052,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/7/2015,75.59475708,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/8/2015,74.33390045,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/9/2015,74.52984619,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/10/2015,75.21993256,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/13/2015,75.67144775,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/14/2015,75.62036133,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/15/2015,73.59267426,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/16/2015,74.26572418,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/17/2015,74.43612671,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/20/2015,74.86209869,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/21/2015,72.90257263,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/22/2015,73.59267426,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/23/2015,73.91641235,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/24/2015,72.17839813,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/27/2015,71.6927948,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/28/2015,72.99629211,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/29/2015,72.49362946,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/30/2015,72.02507782,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
7/31/2015,71.99950409,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/3/2015,71.68428802,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/4/2015,71.60761261,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/5/2015,72.1869278,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/6/2015,70.45744324,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/7/2015,70.09108734,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/10/2015,71.14755249,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/11/2015,71.17308044,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/12/2015,71.46451569,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/13/2015,71.16451263,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/14/2015,71.91876221,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/17/2015,71.54165649,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/18/2015,71.47306061,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/19/2015,71.79877472,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/20/2015,74.85003662,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/21/2015,72.45018005,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/24/2015,69.19320679,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/25/2015,67.07619476,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/26/2015,69.5103302,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/27/2015,71.7730484,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/28/2015,71.30165863,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
8/31/2015,70.58170319,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/1/2015,68.39611816,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/2/2015,70.11886597,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/3/2015,69.93887329,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/4/2015,68.8418045,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/8/2015,71.03594971,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/9/2015,69.50177002,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/10/2015,69.28747559,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/11/2015,70.11029816,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/14/2015,70.18743896,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/15/2015,71.10452271,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/16/2015,72.38158417,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/17/2015,77.12132263,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/18/2015,75.84425354,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/21/2015,75.07289124,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/22/2015,75.25287628,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/23/2015,74.30149841,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/24/2015,73.15299225,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/25/2015,72.04730988,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/28/2015,68.34468079,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/29/2015,68.80749512,4441900,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
9/30/2015,71.73020935,7315200,1.93,37.07253886,18.33,13.27,2.7,12.35,1.5,9.06,1.1,21.33,1.45,13.14,5.78,5.84,23.18,8.23,14.71,2.06,4231,14705,4979,3760,875,1244,601,0.56,3.903436989,5.391861341,26.5,36.04
10/1/2015,73.00727844,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/2/2015,75.01285553,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/5/2015,74.19863129,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/6/2015,72.14160156,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/7/2015,71.98734283,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/8/2015,71.79877472,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/9/2015,73.83008575,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/12/2015,68.08753967,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/13/2015,68.24185181,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/14/2015,67.92471313,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/15/2015,68.44753265,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/16/2015,69.86175537,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/19/2015,68.78181458,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/20/2015,66.67333221,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/21/2015,66.00483704,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
10/22/2015,65.97911072,7315200,2.21,32.65158371,18.45,13.75,2.18,12.57,1.51,9.15,1.1,21.06,1.38,15.66,6.54,6.57,32.32,8.3,15.24,2.36,4319,15241,4960,3723,961,1320,800,0.75,3.911111111,5.248,33.10091743,36.31
