Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
4/12/2011,12.4280405,46540500,1.31,11.47328244,7.38,8.26,1.61,52.07,2.81,50.46,2.73,36.3,0.79,16.98,9.4,26.14,30.62,18.51,45.69,7.58,40229,45686,10407,6261,1684,2371,1521,0.27,2.036585366,1.819612591,9.335403727,81.98
4/13/2011,12.29264736,46540500,1.31,11.47328244,7.38,8.26,1.61,52.07,2.81,50.46,2.73,36.3,0.79,16.98,9.4,26.14,30.62,18.51,45.69,7.58,40229,45686,10407,6261,1684,2371,1521,0.27,2.036585366,1.819612591,9.335403727,81.98
4/14/2011,12.2356348,46540500,1.31,11.47328244,7.38,8.26,1.61,52.07,2.81,50.46,2.73,36.3,0.79,16.98,9.4,26.14,30.62,18.51,45.69,7.58,40229,45686,10407,6261,1684,2371,1521,0.27,2.036585366,1.819612591,9.335403727,81.98
4/15/2011,12.13586998,46540500,1.31,11.47328244,7.38,8.26,1.61,52.07,2.81,50.46,2.73,36.3,0.79,16.98,9.4,26.14,30.62,18.51,45.69,7.58,40229,45686,10407,6261,1684,2371,1521,0.27,2.036585366,1.819612591,9.335403727,81.98
4/18/2011,11.92208672,46540500,1.31,11.47328244,7.38,8.26,1.61,52.07,2.81,50.46,2.73,36.3,0.79,16.98,9.4,26.14,30.62,18.51,45.69,7.58,40229,45686,10407,6261,1684,2371,1521,0.27,2.036585366,1.819612591,9.335403727,81.98
4/19/2011,11.83657074,46540500,1.31,11.47328244,7.38,8.26,1.61,52.07,2.81,50.46,2.73,36.3,0.79,16.98,9.4,26.14,30.62,18.51,45.69,7.58,40229,45686,10407,6261,1684,2371,1521,0.27,2.036585366,1.819612591,9.335403727,81.98
4/20/2011,12.06460857,46540500,1.31,11.47328244,7.38,8.26,1.61,52.07,2.81,50.46,2.73,36.3,0.79,16.98,9.4,26.14,30.62,18.51,45.69,7.58,40229,45686,10407,6261,1684,2371,1521,0.27,2.036585366,1.819612591,9.335403727,81.98
4/21/2011,12.07173729,46540500,1.31,11.47328244,7.38,8.26,1.61,52.07,2.81,50.46,2.73,36.3,0.79,16.98,9.4,26.14,30.62,18.51,45.69,7.58,40229,45686,10407,6261,1684,2371,1521,0.27,2.036585366,1.819612591,9.335403727,81.98
4/25/2011,12.18575382,46540500,1.31,11.47328244,7.38,8.26,1.61,52.07,2.81,50.46,2.73,36.3,0.79,16.98,9.4,26.14,30.62,18.51,45.69,7.58,40229,45686,10407,6261,1684,2371,1521,0.27,2.036585366,1.819612591,9.335403727,81.98
4/26/2011,12.48505306,46540500,1.31,11.47328244,7.38,8.26,1.61,52.07,2.81,50.46,2.73,36.3,0.79,16.98,9.4,26.14,30.62,18.51,45.69,7.58,40229,45686,10407,6261,1684,2371,1521,0.27,2.036585366,1.819612591,9.335403727,81.98
4/27/2011,12.24989128,46540500,1.31,11.47328244,7.38,8.26,1.61,52.07,2.81,50.46,2.73,36.3,0.79,16.98,9.4,26.14,30.62,18.51,45.69,7.58,40229,45686,10407,6261,1684,2371,1521,0.27,2.036585366,1.819612591,9.335403727,81.98
4/28/2011,12.32115555,46540500,1.31,11.47328244,7.38,8.26,1.61,52.07,2.81,50.46,2.73,36.3,0.79,16.98,9.4,26.14,30.62,18.51,45.69,7.58,40229,45686,10407,6261,1684,2371,1521,0.27,2.036585366,1.819612591,9.335403727,81.98
4/29/2011,12.48505306,46540500,1.31,11.47328244,7.38,8.26,1.61,52.07,2.81,50.46,2.73,36.3,0.79,16.98,9.4,26.14,30.62,18.51,45.69,7.58,40229,45686,10407,6261,1684,2371,1521,0.27,2.036585366,1.819612591,9.335403727,81.98
5/2/2011,12.52781105,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/3/2011,12.4066658,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/4/2011,12.44941998,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/5/2011,12.45654964,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/6/2011,12.5135603,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/9/2011,12.54206085,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/10/2011,12.67746544,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/11/2011,12.67033768,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/12/2011,12.06460857,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/13/2011,12.02897739,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/16/2011,11.82944679,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/17/2011,11.85795021,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/18/2011,11.86507225,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/19/2011,11.87220192,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/20/2011,11.77956295,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/23/2011,11.65128803,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/24/2011,11.59428406,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/25/2011,11.53727055,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/26/2011,11.58002949,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/27/2011,11.72968006,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
5/31/2011,11.97196865,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/1/2011,11.67267227,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/2/2011,11.58002949,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/3/2011,11.40900135,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/6/2011,11.39474773,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/7/2011,11.05269432,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/8/2011,10.90304184,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/9/2011,10.91017056,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/10/2011,10.7747736,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/13/2011,10.73201275,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/14/2011,10.74626732,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/15/2011,10.57523823,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/16/2011,10.72489166,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/17/2011,10.66787815,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/20/2011,10.78902531,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/21/2011,11.05269432,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/22/2011,10.94579697,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/23/2011,11.024189,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/24/2011,10.63937569,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/27/2011,10.72489166,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/28/2011,10.7818985,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/29/2011,10.93154716,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
6/30/2011,11.12395382,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/1/2011,11.30210686,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/5/2011,11.20911407,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/6/2011,11.13043022,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/7/2011,11.37364006,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/8/2011,11.25918865,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/11/2011,11.03743744,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/12/2011,11.15904808,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/13/2011,11.13758659,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/14/2011,11.03743744,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/15/2011,11.15188789,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/18/2011,11.04459095,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/19/2011,11.20196533,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/20/2011,11.31641674,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/21/2011,11.69553566,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/22/2011,11.77422142,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/25/2011,11.6454668,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/26/2011,11.65261745,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/27/2011,11.22342205,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/28/2011,11.45232773,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
7/29/2011,11.42371368,137455300,1.27,9.834645669,7.57,8.58,1.65,55.2,3.43,53.76,3.34,38.14,0.81,15.82,8.76,27.62,27.97,16.11,47.21,7.19,43367,47206,10866,6659,2183,2756,1807,0.33,1.64993395,1.455710956,7.56969697,85.35
8/1/2011,11.32356739,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/2/2011,11.05889797,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/3/2011,11.08035755,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/4/2011,10.60109043,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/5/2011,10.68692875,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/8/2011,9.971605301,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/9/2011,10.05744839,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/10/2011,9.821388245,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/11/2011,11.38794708,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/12/2011,11.43801594,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/15/2011,11.46663189,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/16/2011,11.44517231,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/17/2011,11.33787441,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/18/2011,10.73700142,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/19/2011,10.7870779,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/22/2011,10.73700142,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/23/2011,11.04459095,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/24/2011,11.05889797,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/25/2011,10.7870779,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/26/2011,10.95875263,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/29/2011,11.25918865,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/30/2011,11.1805048,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
8/31/2011,11.20911407,66844900,1.16,9.853448276,7.73,8.7,1.6,57.23,3.27,55.75,3.18,39.84,0.84,14.04,7.76,27.9,24.39,17.51,47.26,6.49,44585,47259,11195,6861,1456,2129,1232,0.23,1.478654592,1.313793103,7.14375,87.1
