Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
7/20/2012,24.47157478,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
7/23/2012,23.78910446,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
7/24/2012,23.68348122,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
7/25/2012,23.42349052,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
7/26/2012,23.69160843,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
7/27/2012,24.17908669,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
7/30/2012,24.08159065,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
7/31/2012,23.94347382,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/1/2012,23.89472961,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/2/2012,23.71598053,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/3/2012,24.17096138,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/6/2012,24.33345795,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/7/2012,24.58531952,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/8/2012,24.64219666,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/9/2012,24.7803154,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/10/2012,24.71532059,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/13/2012,24.69095039,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/14/2012,24.6418705,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/15/2012,24.6991291,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/16/2012,25.17347717,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/17/2012,25.27161407,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/20/2012,25.14076233,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/21/2012,25.18983459,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/22/2012,24.97718811,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/23/2012,24.74819374,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/24/2012,24.99355125,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/27/2012,25.09986877,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/28/2012,25.05080414,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/29/2012,25.06715012,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/30/2012,24.79726028,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
8/31/2012,25.2061882,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/4/2012,24.85452271,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/5/2012,24.85452271,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/6/2012,25.63965034,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/7/2012,25.31250954,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/10/2012,25.12440872,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/11/2012,25.18165779,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/12/2012,25.17347717,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/13/2012,25.30433273,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/14/2012,25.52515411,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/17/2012,25.52515411,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/18/2012,25.50061607,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/19/2012,25.39429474,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/20/2012,25.72143364,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/21/2012,25.50879669,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/24/2012,25.17347717,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/25/2012,24.85452271,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/26/2012,24.67458344,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/27/2012,24.66640472,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
9/28/2012,24.33926773,55227200,1.94,12.8556701,8.84,7.92,5.12,85.08,2.6,83.95,2.57,54.91,0.83,26.27,14.8,49.74,36.98,32.69,66.36,16.98,63040,66363,18059,13896,192,7182,-492,-0.06,2.821266968,3.148989899,4.87109375,121.27
10/1/2012,24.11844444,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/2/2012,24.25748444,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/3/2012,24.42105484,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/4/2012,24.56009102,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/5/2012,24.41287422,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/8/2012,24.35563087,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/9/2012,23.94670105,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/10/2012,23.70134544,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/11/2012,23.6768074,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/12/2012,23.88126755,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/15/2012,24.13480568,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/16/2012,24.11844444,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/17/2012,24.20023155,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/18/2012,24.12662697,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/19/2012,23.4232769,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/22/2012,22.89985466,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/23/2012,22.94073486,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/24/2012,22.81806374,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/25/2012,22.80170441,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/26/2012,23.07159615,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
10/31/2012,23.34149361,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/1/2012,24.1429863,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/2/2012,24.12662697,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/5/2012,24.2329483,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/6/2012,24.42105484,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/7/2012,23.78313255,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/8/2012,23.56230736,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/9/2012,23.57866669,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/12/2012,23.07977867,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/13/2012,22.33766747,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/14/2012,22.13152122,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/15/2012,21.9831028,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/16/2012,21.86766052,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/19/2012,22.04081726,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/20/2012,22.02432251,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/21/2012,22.22222328,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/23/2012,22.84065247,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/26/2012,22.58503532,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/27/2012,22.32941437,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/28/2012,22.5602932,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/29/2012,22.22222328,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
11/30/2012,21.95011711,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
12/3/2012,21.79344368,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
12/4/2012,21.74397087,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
12/5/2012,21.99134254,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
12/6/2012,22.04081726,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
12/7/2012,21.8181839,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
12/10/2012,22.21397591,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
12/11/2012,22.52731323,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
12/12/2012,22.46134377,54229300,1.69,14.44970414,8.25,8.17,5.41,84.05,2.68,82.43,2.63,53.04,0.77,23.44,13.27,50.95,33.28,31.4,68.84,15.71,66644,68836,16008,11840,5308,6018,4466,0.53,2.96,2.988984088,4.513863216,121.88
